stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Ramlerstr.,autobus,A71,1961921_west,"52.547125761071456, 13.389174502621508",,,,,,,,1961920.0
Rügenerstr.,autobus,A71,1961922_west,"52.544791277773946, 13.391067616355128",,,,,,,,1961989.0
Usedomerstr.,autobus,A71,1961923_west,"52.54111445,13.39377149",,52.54111445,13.39377149,90,Usedomerstr. Ecke Brunnenstr.,1967625_west,['A71'],
Bernauerstr./Brunnenstr.,autobus,A71,1961924_west,"52.53829557,13.39602377",,52.53829557,13.39602377,95,Bernauerstr. Ecke Brunnenstr.,1967626_west,['A71'],
Bernauerstr. Ecke Wollinerstr.,autobus,A71,1961925_west,"52.539825749774046, 13.4015229935377",,,,,,,,1961103.0
Alt-Reinickendorf Ecke Rödernallee,autobus,A72,1961926_west,"52.57586051,13.34776598",,52.57586051,13.34776598,100,Alt-Reinickendorf Ecke Rödernallee,1967628_west,['A72'],
Lindauerstr. Ecke Residenzstr.,autobus,A72,1961927_west,"52.57332806,13.35899004",,52.57332806,13.35899004,100,Lindauerstr. Ecke Residenzstr.,1967629_west,['A72'],
Pankowerallee Ecke Residenzstr.,autobus,A72,1961928_west,"52.56383592,13.36428766",,52.56383592,13.36428766,100,Pankowerallee Ecke Residenzstr.,1967630_west,['A72'],
Luise-Schröder-Platz,autobus,A72,1961929_west,"52.5575702,13.36547078",,52.5575702,13.36547078,100,Luise-Schröder-Platz,1967631_west,['A72'],
Nauenerplatz,autobus,A72,1961930_west,"52.55155262,13.36737073",,52.55155262,13.36737073,100,Nauenerplatz,1967632_west,['A72'],
Weddingplatz,autobus,A72,1961931_west,"52.54113612364086, 13.368501029385115",,,,,,,,19611281.0
Rathenowerstr. Ecke Perlebergerstr.,autobus,A72,1961932_west,"52.53252487206442, 13.350617083748922",,,,,,,,1961945.0
Turmstr. Ecke Stromstr.,autobus,A72,1961933_west,"52.52631574,13.34320006",,52.52631574,13.34320006,100,Turmstr. Ecke Stromstr.,1967635_west,['A72'],
Waldstr. Ecke Turmstr.,autobus,A72,1961934_west,"52.52720084,13.33052493",,52.52720084,13.33052493,100,Waldstr. Ecke Turmstr.,1967636_west,['A72'],
Wiebestr. Ecke Kaiserin-Augusta-Allee,autobus,A72,1961935_west,"52.52580214,13.31797917",,52.52580214,13.31797917,100,Wiebestr. Ecke Kaiserin-Augusta-Allee,1967637_west,['A72'],
Tauroggenerstr. Ecke Osnabrückerstr.,autobus,A72,1961936_west,"52.525838744600904, 13.301852064700281",,,,,,,,19611153.0
Landgericht,autobus,A72,1961937_west,"52.52698926,13.29716765",,52.52698926,13.29716765,100,Landgericht,1967639_west,['A72'],
Jakob-Kaiser-Platz,autobus,A72,1961938_west,"52.536739701449115, 13.293604878938678",,,,,,,,1961555.0
Quellweg Ecke Nonnendammallee,autobus,A72,1961939_west,"52.53669973748767, 13.268424095389383",,,,,,,,1961916.0
"Nonnendammallee, Siemensstadt",autobus,A72,1961940_west,"52.537063326963775, 13.262285169635492",,,,,,,,1961820.0
Bhf. Zoo,autobus,A73,1961941_west,"52.50623278,13.33236208",,52.50623278,13.33236208,100,Bhf. Zoo,1967644_west,['A73'],
Wittenbergplatz,autobus,A73,1961942_west,"52.50188939,13.34269788",,52.50188939,13.34269788,100,Wittenbergplatz,1967645_west,['A73'],
Motzstr.,autobus,A73,1961943_west,"52.49712618,13.34610186",,52.49712618,13.34610186,90,Motzstr. Ecke Martin-Luther-Str.,1967646_west,['A73'],
Grunewaldstr.,autobus,A73,1961944_west,"52.48907804007202, 13.345000249198607",,,,,,,,1961439.0
Rathaus Schöneberg,autobus,A73,1961945_west,"52.48515474,13.3450866",,52.48515474,13.3450866,100,Rathaus Schöneberg,1967648_west,['A73'],
Hauptstr. Ecke Dominicusstr.,autobus,A73,1961946_west,"52.48178378,13.34841821",,52.48178378,13.34841821,100,Hauptstr. Ecke Dominicusstr.,1967649_west,['A73'],
Bhf. Schöneberg,autobus,A73,1961947_west,"52.47997403855305, 13.352576760698511",,,,,,,,1961153.0
Bhf. Papestr.,autobus,A73,1961948_west,"52.473987789402614, 13.36343102988242",,,,,,,,1961148.0
Berlinickeplatz,autobus,A73,1961949_west,"52.46607292094852, 13.378516406213421",,,,,,,,196199.0
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A73,1961950_west,"52.465964306830664, 13.38558297633417",,,,,,,,196133.0
Rohdestr. Ecke Germaniastr.,autobus,A73,1961951_west,"52.46204583,13.40444418",,52.46204583,13.40444418,100,Rohdestr. Ecke Germaniastr.,1967654_west,['A73'],
Gottlieb-Dunkelstr. Ecke Tempelhoferweg,autobus,A73,1961952_west,"52.46048678,13.41798392",,52.46048678,13.41798392,99,Gottlieb-Dunkel-Str. Ecke Tempelhoferweg,1967655_west,['A73'],
Britzerdamm Ecke Gradestr.,autobus,A73,1961953_west,"52.45262468,13.43859023",,52.45262468,13.43859023,100,Britzerdamm Ecke Gradestr.,1967656_west,['A73'],
Buschkrug Alle Ecke Blaschko-Allee,autobus,A73,1961954_west,"52.452544,13.45216035",,52.452544,13.45216035,100,Buschkrug Alle Ecke Blaschko-Allee,1967658_west,['A73'],
Königin-Elisabethstr.,autobus,A74,1961955_west,"52.5100262651791, 13.281782266209204",,,,,,,,1961662.0
Spandauerdamm,autobus,A74,1961956_west,"52.51838421,13.28007696",,52.51838421,13.28007696,100,Spandauerdamm,1967660_west,['A74'],
Klausenerplatz,autobus,A74,1961957_west,"52.51924427298945, 13.291948741419509",,,,,,,,1961605.0
Schlossstr. Ecke Seelingstr.,autobus,A74,1961958_west,"52.51569807,13.2963013",,52.51569807,13.2963013,100,Schlossstr. Ecke Seelingstr.,1967662_west,['A74'],
Kaiser-Friedrichstr.,autobus,A74,1961959_west,"52.50678666128108, 13.302343266081147",,,,,,,,1961571.0
Stuttgarterplatz,autobus,A74,1961960_west,"52.50551610729052, 13.302923303561508",,,,,,,,19611139.0
Fehrbellinerplatz,autobus,A74,1961961_west,"52.49040638965375, 13.314204217177087",,,,,,,,1961342.0
Martin-Lutherstr. Ecke Grunewaldstr.,autobus,A74,1961962_west,"52.4891017368616, 13.34492200742072",,,,,,,,1961772.0
Rathaus Schöneberg,autobus,A74,1961963_west,"52.48515473887597, 13.345086596743203",,,,,,,,1961932.0
Hauptstr. (Schöneberg),autobus,A74,1961964_west,"52.48187232,13.34827038",,52.48187232,13.34827038,100,Hauptstr. (Schöneberg),1967671_west,['A74'],
Bhf. Papestr.,autobus,A74,1961965_west,"52.473987789402614, 13.36343102988242",,,,,,,,1961148.0
Bosestr.,autobus,A74,1961966_west,"52.46315599068398, 13.369986279678812",,,,,,,,1961202.0
Eythstr.,autobus,A74,1961967_west,"52.45972284,13.3664283",,52.45972284,13.3664283,100,Eythstr.,1967674_west,['A74'],
Munsterdamm Ecke Steglitzerdamm,autobus,A75,1961968_west,"52.45003045,13.34670287",,52.45003045,13.34670287,100,Munsterdamm Ecke Steglitzerdamm,1967675_west,['A75'],
Bergstr. Ecke Bismarckstr.,autobus,A75,1961969_west,"52.45863817204511, 13.33931462421719",,,,,,,,196193.0
Lauenburgerplatz,autobus,A75,1961970_west,"52.46198584,13.33927388",,52.46198584,13.33927388,100,Lauenburgerplatz,1967677_west,['A75'],
Kaisereiche,autobus,A75,1961971_west,"52.46896806,13.33261489",,52.46896806,13.33261489,100,Kaisereiche,1967678_west,['A75'],
Innsbruckerplatz,autobus,A75,1961972_west,"52.478545508234895, 13.34405868604117",,,,,,,,1961549.0
Hauptstr. Ecke Dominicusstr.,autobus,A75,1961973_west,"52.48178377611229, 13.348418210727631",,,,,,,,1961290.0
Kaiser-Wilhelm-Platz,autobus,A75,1961974_west,"52.486329247981715, 13.35655627172785",,,,,,,,1961572.0
U-Bhf. Bülowstr.,autobus,A75,1961975_west,"52.49787469517453, 13.362124599310649",,,,,,,,19611193.0
Am Karlsbad,autobus,A75,1961976_west,"52.50551053,13.36801582",,52.50551053,13.36801582,100,Am Karlsbad,1967683_west,['A75'],
Askanischerplatz,autobus,A75,1961977_west,"52.50447897,13.38229547",,52.50447897,13.38229547,100,Askanischerplatz,1967684_west,['A75'],
U-Bhf. Kochstr.,autobus,A75,1961978_west,"52.50669824,13.39050322",,52.50669824,13.39050322,100,U-Bhf. Kochstr.,1967685_west,['A75'],
Oranienstr.,autobus,A75,1961979_west,"52.50708473,13.39830086",,52.50708473,13.39830086,90,Lindenstr. Ecke Oranienstr.,1967686_west,['A75'],
U-Bhf. Moritzplatz,autobus,A75,1961980_west,"52.503669,13.41055755",,52.503669,13.41055755,100,U-Bhf. Moritzplatz,1967687_west,['A75'],
Skalitzerstr.,autobus,A75,1961981_west,"52.49920062327321, 13.426780617093764",,,,,,,,19611087.0
Spreewaldplatz,autobus,A75,1961982_west,"52.49746663,13.43173833",,52.49746663,13.43173833,100,Spreewaldplatz,1967688_west,['A75'],
Wiener Brücke,autobus,A75,1961983_west,"52.49588477409083, 13.43650068505988",,,,,,,,19611302.0
Blohmstr. Ecke Wünsdorferstr.,autobus,A76,1961984_west,"52.388693095651256, 13.394328971164002",,,,,,,,1961192.0
Bhf. Lichtenrade,autobus,A76,1961985_west,"52.386683297852706, 13.395506929836833",,,,,,,,1961135.0
Marienfelderstr. Ecke Lichtenraderdamm,autobus,A76,1961986_west,"52.392477747609426, 13.40668482049751",,,,,,,,1961766.0
Goethestr. Ecke Lichtenraderdamm,autobus,A76,1961987_west,"52.40441063,13.40618736",,52.40441063,13.40618736,100,Goethestr. Ecke Lichtenraderdamm,1967693_west,['A76'],
Buckowerchaussee Ecke Lichtenraderdamm,autobus,A76,1961988_west,"52.41457113,13.40120395",,52.41457113,13.40120395,100,Buckowerchaussee Ecke Lichtenraderdamm,1967694_west,['A76'],
Rennbahn,autobus,A76,1961989_west,"52.43151989,13.39150823",,52.43151989,13.39150823,100,Rennbahn,1967696_west,['A76'],
Alt-Mariendorf Ecke Tempelhoferdamm,autobus,A76,1961990_west,"52.44016235770067, 13.387229967555644",,,,,,,,196125.0
Kaiserstr. Ecke Mariendorferdamm,autobus,A76,1961991_west,"52.44556072681654, 13.38580316499979",,,,,,,,1961579.0
Burgemeisterstr. Ecke Tempelhoferdamm,autobus,A76,1961992_west,"52.4570129343595, 13.383915410725029",,,,,,,,1961233.0
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A76,1961993_west,"52.465964306830664, 13.38558297633417",,,,,,,,196133.0
U-Bhf. Tempelhof,autobus,A76,1961994_west,"52.4698750992553, 13.38558705982547",,,,,,,,19611231.0
Thuyring,autobus,A76,1961995_west,"52.47483046693383, 13.385744435858946",,,,,,,,19611173.0
Flughafen Tempelhof,autobus,A76,1961996_west,"52.48504444099743, 13.386014416287884",,,,,,,,1961354.0
Platz der Luftbrücke,autobus,A76,1961997_west,"52.48500811314645, 13.385984513056924",,,,,,,,1961881.0
Daimlerstr.,autobus,A77,1961998_west,"52.42164623,13.38550236",,52.42164623,13.38550236,90,"Marienfelde, Daimlerstr. Ecke Hollabergweg",1967714_west,['A77'],
Bhf. Marienfelde,autobus,A77,1961999_west,"52.42342246533686, 13.374664175181172",,,,,,,,1961144.0
Körtingstr.,autobus,A77,19611000_west,"52.43481849058747, 13.378266822562516",,,,,,,,1961675.0
Mariendorferdamm,autobus,A77,19611001_west,"52.445604468950826, 13.385816551199863",,,,,,,,1961759.0
Kaiserstr. Ecke Mariendorferdamm,autobus,A77,19611002_west,"52.44556072681654, 13.38580316499979",,,,,,,,1961579.0
Markgrafenstr. Ecke Mariendorferdamm,autobus,A77,19611003_west,"52.445553184518396, 13.385808538094254",,,,,,,,1961769.0
Burgemeisterstr. Ecke Tempelhoferdamm,autobus,A77,19611004_west,"52.4570129343595, 13.383915410725029",,,,,,,,1961233.0
Rathaus Tempelhof,autobus,A77,19611005_west,"52.46300094221747, 13.385342238118488",,,,,,,,1961939.0
Alt-Tempelhof Ecke Tempelhoferdamm,autobus,A77,19611006_west,"52.465964306830664, 13.38558297633417",,,,,,,,196133.0
U-Bhf. Tempelhof,autobus,A77,19611007_west,"52.4698750992553, 13.38558705982547",,,,,,,,19611231.0
Thuyring,autobus,A77,19611008_west,"52.47483046693383, 13.385744435858946",,,,,,,,19611173.0
Paradestr.,autobus,A77,19611009_west,"52.478185540036016, 13.385794074394854",,,,,,,,1961868.0
Flughafen Tempelhof,autobus,A77,19611010_west,"52.48504444099743, 13.386014416287884",,,,,,,,1961354.0
Platz der Luftbrücke,autobus,A77,19611011_west,"52.48500811314645, 13.385984513056924",,,,,,,,1961881.0
Bhf. Zoo,autobus,AS1,19611012_west,"52.507029532025605, 13.333220118900503",,,,,,,,1961177.0
U-Bhf. Ernst-Reuter-Platz,autobus,AS1,19611013_west,"52.51164603099566, 13.322290858670174",,,,,,,,19611197.0
Cauerstr.,autobus,AS1,19611014_west,"52.51470519737728, 13.315222708879112",,,,,,,,1961249.0
Luisenplatz,autobus,AS1,19611015_west,"52.52005408723936, 13.2995133852506",,,,,,,,1961729.0
Fürstenbrunnerweg,autobus,AS1,19611016_west,"52.518378845111386, 13.280184750778325",,,,,,,,1961381.0
Schloss Ruhwald,autobus,AS1,19611017_west,"52.521567840298836, 13.260569641184494",,,,,,,,19611042.0
U-Bhf. Ruhleben,autobus,AS1,19611018_west,"52.52596833151868, 13.241478578696297",,,,,,,,19611221.0
Teltowerstr.,autobus,AS1,19611019_west,"52.52691807826059, 13.215807069988056",,,,,,,,19611160.0
Rathaus Spandau,autobus,AS1,19611020_west,"52.534578361518356, 13.199490942441287",,,,,,,,1961935.0
Hafenplatz,autobus,AS1,19611021_west,"52.54215888169655, 13.206044861619935",,,,,,,,1961457.0
Lynastr.,autobus,AS1,19611022_west,"52.54898935768741, 13.210225795636823",,,,,,,,1961736.0
Klinkeplatz,autobus,AS1,19611023_west,"52.555551464661846, 13.198549783852652",,,,,,,,1961615.0
Hohenzollernring,autobus,AS1,19611024_west,"52.55569430282622, 13.207589665448262",,,,,,,,1961531.0
Bhf. Zoo,autobus,AS2,19611025_west,"52.507029532025605, 13.333220118900503",,,,,,,,1961177.0
Hardenbergstr.,autobus,AS2,19611026_west,"52.506154057324025, 13.33242747094564",,,,,,,,1964454.0
"Rankeplatz, Bundeshaus",autobus,AS2,19611027_west,"52.4977881279831, 13.330731790169496",,,,,,,,1961923.0
Berlinerstr.,autobus,AS2,19611028_west,"52.48732335019939, 13.330965094326162",,,,,,,,196196.0
Bundesplatz,autobus,AS2,19611029_west,"52.478678991134835, 13.32860278411238",,,,,,,,1961231.0
"Schlossstr., Wilhelm-Schreiber-Platz",autobus,AS2,19611030_west,"52.46497175478016, 13.328534991548652",,,,,,,,19611048.0
Canovastr.,autobus,AS2,19611031_west,"52.46306323889937, 13.342852729949465",,,,,,,,1961245.0
Attilaplatz,autobus,AS2,19611032_west,"52.45590179888225, 13.376512495751076",,,,,,,,196164.0
Mariendorferdamm,autobus,AS2,19611033_west,"52.445604468950826, 13.385816551199863",,,,,,,,1961759.0
Alt-Mariendorf,autobus,AS2,19611034_west,"52.44015553185248, 13.387328254903215",,,,,,,,196124.0
"Tauernallee, Adlermühle",autobus,AS2,19611035_west,"52.42337464834511, 13.396185392179197",,,,,,,,19611151.0
Buckowerchaussee,autobus,AS2,19611036_west,"52.414558044256225, 13.401161035852658",,,,,,,,1961223.0
"Lichtenrade, Goethestr.",autobus,AS2,19611037_west,"52.40437993547595, 13.406198387437845",,,,,,,,1961712.0
Goltzstr.,autobus,AS2,19611038_west,"52.38667572084441, 13.407934498494095",,,,,,,,1961413.0
Bhf. Lichtenrade,autobus,AS2,19611039_west,"52.386683297852706, 13.395506929836833",,,,,,,,1961135.0
"Lichtenrade, Blohmstr. Ecke Wünsdorferstr.",autobus,AS2,19611040_west,"52.38867704828861, 13.394344156462488",,,,,,,,1961711.0
Bhf. Zoo,autobus,AS3,19611041_west,"52.507029532025605, 13.333220118900503",,,,,,,,1961177.0
Hardenbergstr.,autobus,AS3,19611042_west,"52.506154057324025, 13.33242747094564",,,,,,,,1964454.0
Rankeplatz/Bundeshaus,autobus,AS3,19611043_west,"52.497826190133736, 13.330710978777121",,,,,,,,1961924.0
U-Bhf. Fehrbellinerplatz,autobus,AS3,19611044_west,"52.490390927187676, 13.31417745809863",,,,,,,,19611199.0
Bhf. Hohenzollerndamm,autobus,AS3,19611045_west,"52.48832716566947, 13.301436926268025",,,,,,,,1961129.0
"Berkaerstr., Elsterplatz",autobus,AS3,19611046_west,"52.479592141367654, 13.285296936169493",,,,,,,,196195.0
Roseneck,autobus,AS3,19611047_west,"52.47580089902253, 13.282411270445099",,,,,,,,1961974.0
Pücklerstr.,autobus,AS3,19611048_west,"52.468566643885005, 13.27835662512682",,,,,,,,1961854.0
Königin-Luisestr.,autobus,AS3,19611049_west,"52.46046250414625, 13.274837141314253",,,,,,,,1961664.0
U-Bhf. Oskar-Helene-Heim,autobus,AS3,19611050_west,"52.450279005868815, 13.270361987159156",,,,,,,,19611219.0
Sundgauerstr.,autobus,AS3,19611051_west,"52.4455796617832, 13.267631906214019",,,,,,,,19611145.0
Winfriedstr.,autobus,AS3,19611052_west,"52.437562011852606, 13.269450173477841",,,,,,,,19611326.0
Clayallee/Teltowerdamm,autobus,AS3,19611053_west,"52.4350547405869, 13.260361762838802",,,,,,,,1961260.0
Rathaus Zehlendorf,autobus,AS3,19611054_west,"52.433207520111885, 13.259531923613192",,,,,,,,1961942.0
Gleisdreieck,u-bahn,A I,19611055_west,"52.49952,13.37409",Q678372,,,,,,,1961401.0
Bülowstr.,u-bahn,A I,19611056_west,"52.497552777778,13.363419444444",Q374881,,,,,,,1961242.0
Nollendorfplatz,u-bahn,A I,19611057_west,"52.499166666667,13.353888888889",Q571039,,,,,,,1961819.0
Wittenbergplatz,u-bahn,A I,19611058_west,"52.501944444444,13.343055555556",Q692727,,,,,,,19611336.0
Zoologischer Garten,u-bahn,A I,19611059_west,"52.5058669,13.3330236",Q4024764,,,,,,,19611359.0
Ernst-Reuter-Platz,u-bahn,A I,19611060_west,"52.511944444444,13.322222222222",Q658361,,,,,,,1961330.0
Deutsche Oper (Bismarckstr.),u-bahn,A I,19611061_west,"52.511944444444,13.310555555556",Q869501,,,,,,,1961280.0
Sophie-Charlotte-Platz,u-bahn,A I,19611062_west,"52.510833333333,13.296666666667",Q657879,,,,,,,19611091.0
Kaiserdamm (Messedamm),u-bahn,A I,19611063_west,"52.51,13.2822",Q656409,,,,,,,1961574.0
Reichskanzlerplatz,u-bahn,A I,19611064_west,"52.509722222222,13.273055555556",Q657857,,,,,,,1961951.0
Kottbusser Tor,u-bahn,A II,19611065_west,"52.499166666667,13.418055555556",Q819768,,,,,,,1961634.0
Prinzenstr.,u-bahn,A II,19611066_west,"52.498333333333,13.406111111111",Q689797,,,,,,,1961908.0
Hallesches Tor,u-bahn,A II,19611067_west,"52.497777777778,13.391111111111",Q658302,,,,,,,1961463.0
Möckernbrücke,u-bahn,A II,19611068_west,"52.499166666667,13.382777777778",Q704716,,,,,,,1961798.0
Gleisdreieck,u-bahn,A II,19611069_west,"52.49952,13.37409",Q678372,,,,,,,1961401.0
Kurfürstenstr.,u-bahn,A II,19611070_west,"52.5,13.361944444444",Q690203,,,,,,,1961651.0
Nollendorfplatz,u-bahn,A II,19611071_west,"52.499166666667,13.353888888889",Q571039,,,,,,,1961819.0
Wittenbergplatz,u-bahn,A II,19611072_west,"52.501944444444,13.343055555556",Q692727,,,,,,,19611336.0
Augsburgerstr.,u-bahn,A II,19611073_west,"52.500556,13.336389",Q667035,,,,,,,196166.0
Spichernstr. (Bundesallee),u-bahn,A II,19611074_west,"52.496388888889,13.330555555556",Q667046,,,,,,,19611100.0
Hohenzollernplatz,u-bahn,A II,19611075_west,"52.493888888889,13.325",Q571570,,,,,,,1961530.0
Fehrbellinerplatz,u-bahn,A II,19611076_west,"52.490277777778,13.314444444444",Q663245,,,,,,,1961344.0
Heidelbergerplatz,u-bahn,A II,19611077_west,"52.479808333333,13.313236111111",Q21777872,,,,,,,1961490.0
Rüdesheimerplatz,u-bahn,A II,19611078_west,"52.473333333333,13.314444444444",Q167147,,,,,,,1961988.0
Breitenbachplatz,u-bahn,A II,19611079_west,"52.466388888889,13.308055555556",Q571339,,,,,,,1961210.0
Podbielskiallee,u-bahn,A II,19611080_west,"52.464444444444,13.296388888889",Q571324,,,,,,,1961885.0
Dahlem-Dorf,u-bahn,A II,19611081_west,"52.456944444444,13.289444444444",Q668585,,,,,,,1961267.0
Thielplatz,u-bahn,A II,19611082_west,"52.451111111111,13.282222222222",Q571331,,,,,,,19611170.0
Oskar-Helene-Heim,u-bahn,A II,19611083_west,"52.450277777778,13.269722222222",Q681336,,,,,,,1961843.0
Onkel Toms Hütte,u-bahn,A II,19611084_west,"52.450277777778,13.253333333333",Q389214,,,,,,,1961833.0
Krumme Lanke,u-bahn,A II,19611085_west,"52.443333333333,13.241388888889",Q663945,,,,,,,1961649.0
Deutsche Oper (Bismarckstr.),u-bahn,A III,19611086_west,"52.511944444444,13.310555555556",Q869501,,,,,,,1961280.0
Richard-Wagner-Platz,u-bahn,A III,19611087_west,"52.5175,13.306388888889",Q662201,,,,,,,1961963.0
Schlesisches Tor,u-bahn,B I,19611088_west,"52.500833333333,13.441666666667",Q602282,,,,,,,19611040.0
Görlitzer Bahnhof (Oranienstr.),u-bahn,B I,19611089_west,"52.4992,13.428",Q597759,,,,,,,1961451.0
Kottbusser Tor,u-bahn,B I,19611090_west,"52.499166666667,13.418055555556",Q819768,,,,,,,1961634.0
Prinzenstr.,u-bahn,B I,19611091_west,"52.498333333333,13.406111111111",Q689797,,,,,,,1961908.0
Hallesches Tor,u-bahn,B I,19611092_west,"52.497777777778,13.391111111111",Q658302,,,,,,,1961463.0
Möckernbrücke,u-bahn,B I,19611093_west,"52.499166666667,13.382777777778",Q704716,,,,,,,1961798.0
Gleisdreieck,u-bahn,B I,19611094_west,"52.49952,13.37409",Q678372,,,,,,,1961401.0
Kurfürstenstr.,u-bahn,B I,19611095_west,"52.5,13.361944444444",Q690203,,,,,,,1961651.0
Nollendorfplatz,u-bahn,B I,19611096_west,"52.499166666667,13.353888888889",Q571039,,,,,,,1961819.0
Wittenbergplatz,u-bahn,B I,19611097_west,"52.501944444444,13.343055555556",Q692727,,,,,,,19611336.0
Zoologischer Garten,u-bahn,B I,19611098_west,"52.5058669,13.3330236",Q4024764,,,,,,,19611359.0
Ernst-Reuter-Platz,u-bahn,B I,19611099_west,"52.511944444444,13.322222222222",Q658361,,,,,,,1961330.0
Deutsche Oper (Bismarckstr.),u-bahn,B I,19611100_west,"52.511944444444,13.310555555556",Q869501,,,,,,,1961280.0
Sophie-Charlotte-Platz,u-bahn,B I,19611101_west,"52.510833333333,13.296666666667",Q657879,,,,,,,19611091.0
Kaiserdamm (Messedamm),u-bahn,B I,19611102_west,"52.51,13.2822",Q656409,,,,,,,1961574.0
Reichskanzlerplatz,u-bahn,B I,19611103_west,"52.509722222222,13.273055555556",Q657857,,,,,,,1961951.0
Neu-Westend,u-bahn,B I,19611104_west,"52.515555555556,13.261111111111",Q656431,,,,,,,1961809.0
Olympia-Stadion,u-bahn,B I,19611105_west,"52.517222222222,13.25",Q656441,,,,,,,1961831.0
Ruhleben,u-bahn,B I,19611106_west,"52.525555555556,13.241388888889",Q656401,,,,,,,1961981.0
Schlesisches Tor,u-bahn,B II,19611107_west,"52.500833333333,13.441666666667",Q602282,,,,,,,19611040.0
Görlitzer Bahnhof (Oranienstr.),u-bahn,B II,19611108_west,"52.4992,13.428",Q597759,,,,,,,1961451.0
Kottbusser Tor,u-bahn,B II,19611109_west,"52.499166666667,13.418055555556",Q819768,,,,,,,1961634.0
Prinzenstr.,u-bahn,B II,19611110_west,"52.498333333333,13.406111111111",Q689797,,,,,,,1961908.0
Hallesches Tor,u-bahn,B II,19611111_west,"52.497777777778,13.391111111111",Q658302,,,,,,,1961463.0
Möckernbrücke,u-bahn,B II,19611112_west,"52.499166666667,13.382777777778",Q704716,,,,,,,1961798.0
Gleisdreieck,u-bahn,B II,19611113_west,"52.49952,13.37409",Q678372,,,,,,,1961401.0
Kurfürstenstr.,u-bahn,B II,19611114_west,"52.5,13.361944444444",Q690203,,,,,,,1961651.0
Nollendorfplatz,u-bahn,B II,19611115_west,"52.499166666667,13.353888888889",Q571039,,,,,,,1961819.0
Wittenbergplatz,u-bahn,B II,19611116_west,"52.501944444444,13.343055555556",Q692727,,,,,,,19611336.0
Augsburgerstr.,u-bahn,B II,19611117_west,"52.500556,13.336389",Q667035,,,,,,,196166.0
Hohenzollernplatz,u-bahn,B II,19611118_west,"52.493888888889,13.325",Q571570,,,,,,,1961530.0
Fehrbellinerplatz,u-bahn,B II,19611119_west,"52.490277777778,13.314444444444",Q663245,,,,,,,1961344.0
Heidelbergerplatz,u-bahn,B II,19611120_west,"52.479808333333,13.313236111111",Q21777872,,,,,,,1961490.0
Rüdesheimerplatz,u-bahn,B II,19611121_west,"52.473333333333,13.314444444444",Q167147,,,,,,,1961988.0
Breitenbachplatz,u-bahn,B II,19611122_west,"52.466388888889,13.308055555556",Q571339,,,,,,,1961210.0
Podbielskiallee,u-bahn,B II,19611123_west,"52.464444444444,13.296388888889",Q571324,,,,,,,1961885.0
Dahlem-Dorf,u-bahn,B II,19611124_west,"52.456944444444,13.289444444444",Q668585,,,,,,,1961267.0
Thielplatz,u-bahn,B II,19611125_west,"52.451111111111,13.282222222222",Q571331,,,,,,,19611170.0
Oskar-Helene-Heim,u-bahn,B II,19611126_west,"52.450277777778,13.269722222222",Q681336,,,,,,,1961843.0
Onkel Toms Hütte,u-bahn,B II,19611127_west,"52.450277777778,13.253333333333",Q389214,,,,,,,1961833.0
Krumme Lanke,u-bahn,B II,19611128_west,"52.443333333333,13.241388888889",Q663945,,,,,,,1961649.0
Nollendorfplatz,u-bahn,B III,19611129_west,"52.499166666667,13.353888888889",Q571039,,,,,,,1961819.0
Viktoria-Luise-Platz,u-bahn,B III,19611130_west,"52.496161111111,13.342702777778",Q178685,,,,,,,19611248.0
Bayerischerplatz,u-bahn,B III,19611131_west,"52.488333333333,13.340277777778",Q668574,,,,,,,196183.0
Rathaus Schöneberg,u-bahn,B III,19611132_west,"52.483116666667,13.341930555556",Q570926,,,,,,,1961934.0
Innsbruckerplatz (Hauptstr.),u-bahn,B III,19611133_west,"52.4786,13.3439",Q10275871,,,,,,,1961552.0
Tegel,u-bahn,C I,19611134_west,"52.58944,13.28389",Q656090,,,,,,,19611155.0
Borsigwerke,u-bahn,C I,19611135_west,"52.5819,13.2907",Q525185,,,,,,,1961201.0
Holzhauserstr.,u-bahn,C I,19611136_west,"52.575833333333,13.296111111111",Q557566,,,,,,,1961535.0
Seidelstr. (Flughafen Tegel),u-bahn,C I,19611137_west,"52.571111,13.302778",Q557582,,,,,,,19611081.0
Scharnweberstr. (Eichborndamm),u-bahn,C I,19611138_west,"52.566944444444,13.312777777778",Q557586,,,,,,,19611033.0
Kurt-Schumacher-Platz,u-bahn,C I,19611139_west,"52.563555555556,13.326572222222",Q555916,,,,,,,1961659.0
Afrikanischestr.,u-bahn,C I,19611140_west,"52.560027777778,13.334633333333",Q559239,,,,,,,19614.0
Rehberge,u-bahn,C I,19611141_west,"52.5567,13.3412",Q253850,,,,,,,1961947.0
Seestr.,u-bahn,C I,19611142_west,"52.55056,13.35194",Q554391,,,,,,,19611079.0
Leopoldplatz,u-bahn,C I,19611143_west,"52.5465,13.3591",Q1960809,,,,,,,1961702.0
Bahnhof Wedding,u-bahn,C I,19611144_west,"52.5425,13.366111",Q4018733,,,,,,,196176.0
Reinickendorferstr.,u-bahn,C I,19611145_west,"52.539911111111,13.370377777778",Q559249,,,,,,,1961955.0
