stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Schlossstr. Ecke Feuerbachstr.,autobus,A81,1964926_west,"52.46311733,13.32672483",,52.46311733,13.32672483,96,Schloßstr. Ecke Feuerbachstr.,1965898_west,['A81'],
Feuerbachstr. Ecke Bismarckstr.,autobus,A81,1964927_west,"52.46451344,13.33892787",,52.46451344,13.33892787,100,Feuerbachstr. Ecke Bismarckstr.,1965899_west,['A81'],
"Lankwitz, Kirche",autobus,A81,1964930_west,"52.43629186979271, 13.345745387354132",,,,,,,,1964691.0
"Alt-Lankwitz, Dorfaue",autobus,A81,1964931_west,"52.43908383,13.35441775",,52.43908383,13.35441775,98,Alt-Lankwitz Dorfaue,1965903_west,['A81'],
Alt-Mariendorf Ecke Mariendorferdamm,autobus,A81,1964932_west,"52.4401947729646, 13.38731752606722","nan, nan",,,,,,,196429.0
Imbrosweg Ecke Goldenes Horn,autobus,A81,1964933_west,"52.442111970185884, 13.404515856251276",,,,,,,,1964547.0
Imbrosweg Ecke Dardanellenweg,autobus,A81,1964934_west,"52.44483855102966, 13.410828366543775",,,,,,,,1964546.0
Nettelbeckplatz,autobus,A83,1964935_west,"52.54464511696315, 13.370154535054418",,,,,,,,1964829.0
Weddingplatz,autobus,A83,1964936_west,"52.54113612364086, 13.368501029385115",,,,,,,,19641369.0
Heidestr. Ecke Fennstr.,autobus,A83,1964937_west,"52.53731772,13.36029323",,52.53731772,13.36029323,100,Heidestr. Ecke Fennstr.,1965909_west,['A83'],
Washingtonplatz,autobus,A83,1964938_west,"52.52421576,13.37059958",,52.52421576,13.37059958,100,Washingtonplatz,1965910_west,['A83'],
Potsdamerstr. Ecke Verbindungsstr.,autobus,A83,1964939_west,"52.50917801,13.37176335",,52.50917801,13.37176335,95,Potsdamerstr. Ecke Neue Verbindungsstr.,1965911_west,['A83'],
Reichpietsch-Ufer Ecke Potsdamerstr.,autobus,A83,1964940_west,"52.50626666,13.36847203",,52.50626666,13.36847203,100,Reichpietsch Ufer Ecke Potsdamerstr.,1965912_west,['A83'],
Lützowstr. Ecke Potsdamerstr.,autobus,A83,1964941_west,"52.50309427,13.36566995",,52.50309427,13.36566995,100,Lützowstr. Ecke Potsdamerstr.,1965914_west,['A83'],
Bülowstr. Ecke Potsdamerstr.,autobus,A83,1964942_west,"52.49780937,13.36202312",,52.49780937,13.36202312,100,Bülowstr. Ecke Potsdamerstr.,1965915_west,['A83'],
Kaiser-Wilhelm-Platz,autobus,A83,1964943_west,"52.48632925,13.35655627",,52.48632925,13.35655627,100,Kaiser-Wilhelm-Platz,1965917_west,['A83'],
Innsbruckerplatz,autobus,A83,1964944_west,"52.478545508234895, 13.34405868604117",,,,,,,,1964549.0
Grazerplatz,autobus,A83,1964945_west,"52.467636991817486, 13.347565807885369",,,,,,,,1964399.0
Bergstr. Ecke Thorwaldstr.,autobus,A83,1964946_west,"52.45916615,13.34768499",,52.45916615,13.34768499,94,Bergstr. Ecke Thorwaldsenstr.,1965922_west,['A83'],
Steglitzerdamm Ecke Munsterdamm,autobus,A83,1964947_west,"52.45000608,13.34672706",,52.45000608,13.34672706,100,Steglitzerdamm Ecke Munsterdamm,1965923_west,['A83'],
"Lankwitz, Kirche",autobus,A83,1964948_west,"52.43629187,13.34574539",,52.43629187,13.34574539,100,"Lankwitz, Kirche",1965926_west,['A83'],
Preysingstr. Ecke Malteserstr.,autobus,A83,1964950_west,"52.42459385,13.35671085",,52.42459385,13.35671085,92,Preysingstresse Ecke Malteserstr.,1965928_west,['A83'],
Belßstr.,autobus,A83,1964951_west,"52.42825963,13.36268315",,52.42825963,13.36268315,90,Belßstr. Ecke Wichurastr.,1965929_west,['A83'],
Ringstr. Ecke Pestalozziplatz,autobus,A84,1964952_west,"52.43272276,13.28707174",,52.43272276,13.28707174,89,Ringstr. Ecke Pestalozzistr.,1965930_west,['A84'],
Kadettenweg Ecke Finckensteinallee,autobus,A84,1964953_west,"52.43244907,13.29922143",,52.43244907,13.29922143,100,Kadettenweg Ecke Finckensteinallee,1965931_west,['A84'],
Wiesenbaude,autobus,A84,1964954_west,"52.43049524,13.31180861",,52.43049524,13.31180861,100,Wiesenbaude,1965932_west,['A84'],
Krahmerstr. Ecke Hindenburgdamm,autobus,A84,1964955_west,"52.43785561,13.31567297",,52.43785561,13.31567297,100,Krahmerstr. Ecke Hindenburgdamm,1965933_west,['A84'],
Klingsorstr. Ecke Hindenburgdamm,autobus,A84,1964956_west,"52.44312155,13.31569756",,52.44312155,13.31569756,97,Klingsorstr. Ecke Hindenburgerdamm,1965934_west,['A84'],
Händelplatz,autobus,A84,1964957_west,"52.45066566,13.31587443",,52.45066566,13.31587443,100,Händelplatz,1965935_west,['A84'],
Rathaus Steglitz,autobus,A84,1964959_west,"52.45563377647203, 13.321050784344678",,,,,,,,1964981.0
Florastr.,autobus,A84,1964960_west,"52.46144282,13.32517793",,52.46144282,13.32517793,90,Florastr. Ecke Schloßstr.,1965939_west,['A84'],
Bundesallee Ecke Rheinstr.,autobus,A84,1964961_west,"52.46493424,13.32843851",,52.46493424,13.32843851,100,Bundesallee Ecke Rheinstr.,1965940_west,['A84'],
Kaisereiche,autobus,A84,1964962_west,"52.46896806,13.33261489",,52.46896806,13.33261489,100,Kaisereiche,1965941_west,['A84'],
Innsbruckerplatz,autobus,A84,1964963_west,"52.47854551,13.34405869",,52.47854551,13.34405869,100,Innsbruckerplatz,1965942_west,['A84'],
Dominicusstr. Ecke Hauptstr.,autobus,A84,1964965_west,"52.48180072,13.348378",,52.48180072,13.348378,100,Dominicusstr. Ecke Hauptstr.,1965944_west,['A84'],
Kaiser-Wilhelm-Platz,autobus,A84,1964966_west,"52.486329247981715, 13.35655627172785",,,,,,,,1964575.0
Gotenstr. Ecke Torgauerstr.,autobus,A84,1964967_west,"52.47978047,13.36019236",,52.47978047,13.36019236,100,Gotenstr. Ecke Torgauerstr.,1965946_west,['A84'],
"Bhf. Zoo, Hardenbergplatz",autobus,A85,1964968_west,"52.506961767508, 13.333080958799588",,,,,,,,1964149.0
Wittenbergplatz,autobus,A85,1964969_west,"52.50188939,13.34269788",,52.50188939,13.34269788,100,Wittenbergplatz,1965948_west,['A85'],
Grunewaldstr. Ecke Martin-Luther-Str.,autobus,A85,1964970_west,"52.48905218,13.34501538",,52.48905218,13.34501538,100,Grunewaldstr. Ecke Martin-Luther-Str.,1965950_west,['A85'],
Bundesallee Ecke Berlinerstr.,autobus,A85,1964971_west,"52.487321004799746, 13.331012834110986",,,,,,,,1964206.0
Bundesplatz,autobus,A85,1964972_west,"52.478678991134835, 13.32860278411238",,,,,,,,1964209.0
Friedrich-Wilhelm-Platz,autobus,A85,1964973_west,"52.47128806242274, 13.328362126543809",,,,,,,,1964351.0
Rathaus Steglitz,autobus,A85,1964975_west,"52.45563378,13.32105078",,52.45563378,13.32105078,100,Rathaus Steglitz,1965958_west,['A85'],
Hindenburgdamm Ecke Gardeschützweg,autobus,A85,1964976_west,"52.44955388842635, 13.315299610724242",,,,,,,,1964502.0
Händelplatz,autobus,A85,1964977_west,"52.45066565860092, 13.31587443471538",,,,,,,,1964539.0
Moltkestr.,autobus,A85,1964978_west,"52.44677332,13.3067386",,52.44677332,13.3067386,90,Moltkestr. Ecke Gardeschützenweg,1965961_west,['A85'],
Rittberg-Krankenhaus,autobus,A85,1964980_west,"52.42987952,13.28896146",,52.42987952,13.28896146,100,Rittberg-Krankenhaus,1965963_west,['A85'],
Thunerplatz,autobus,A85,1964981_west,"52.42375897,13.29618487",,52.42375897,13.29618487,100,Thunerplatz,1965964_west,['A85'],
Ostpreußendamm Ecke Dorstenerstr.,autobus,A85,1964982_west,"52.41274953927068, 13.300517753048418",,,,,,,,1964881.0
Holtheimerweg,autobus,A85,1964983_west,"52.40993905,13.30336414",,52.40993905,13.30336414,90,Holtheimerweg Ecke Wormbacherweg,1965967_west,['A85'],
Invalidenstr.,autobus,A86,1964984_west,"52.52731343,13.37206043",,52.52731343,13.37206043,90,Invalidenstr. (Sektorengrenze),1965968_west,['A86'],
Stromstr. Ecke Alt-Moabit,autobus,A86,1964985_west,"52.52539702,13.34278622",,52.52539702,13.34278622,100,Stromstr. Ecke Alt-Moabit,1965970_west,['A86'],
Alt-Moabit Ecke Gotzkowskystr.,autobus,A86,1964986_west,"52.52377875537158, 13.329735095213607","nan, nan",,,,,,,196433.0
Ernst-Reuter-Platz,autobus,A86,1964987_west,"52.511591823135106, 13.322571528312595",,,,,,,,1964309.0
Richard-Wagner-Platz,autobus,A86,1964989_west,"52.517490990443804, 13.306397097578404",,,,,,,,19641004.0
Kurfürstendamm Ecke Wilmersdorferstr.,autobus,A86,1964991_west,"52.500005603908086, 13.307037476743691",,,,,,,,1964659.0
Fehrbellinerplatz,autobus,A86,1964992_west,"52.49040638965375, 13.314204217177087",,,,,,,,1964322.0
Hildegardstr.,autobus,A86,1964993_west,"52.48185906011362, 13.320391438761659",,,,,,,,1964500.0
Bundesplatz,autobus,A86,1964994_west,"52.478678991134835, 13.32860278411238",,,,,,,,1964209.0
Rathaus Steglitz,autobus,A86,1964996_west,"52.45563377647203, 13.321050784344678",,,,,,,,1964981.0
Hindenburgdamm,autobus,A86,1964997_west,"52.45352507850236, 13.315671490206539",,,,,,,,1964501.0
Klingsorstr.,autobus,A86,1964998_west,"52.44752909,13.32632316",,52.44752909,13.32632316,90,Klingsorstr. Ecke Birkbuschstr.,1965990_west,['A86'],
Birkbuschstr. Ecke Siemensstr.,autobus,A86,1964999_west,"52.44243904,13.33208217",,52.44243904,13.33208217,100,Birkbuschstr. Ecke Siemensstr.,1965991_west,['A86'],
Richard-Wagner-Platz,autobus,A87,19641001_west,"52.517490990443804, 13.306397097578404",,,,,,,,19641004.0
Wilmersdorferstr. Ecke Otto-Suhr-Allee,autobus,A87,19641002_west,"52.51811241,13.30443482",,52.51811241,13.30443482,100,Wilmersdorferstr. Ecke Otto-Suhr-Allee,1965993_west,['A87'],
Luisenplatz,autobus,A87,19641003_west,"52.52005408723936, 13.2995133852506",,,,,,,,1964739.0
Schlossstr. Ecke Spandauerdamm,autobus,A87,19641004_west,"52.51945635,13.29594131",,52.51945635,13.29594131,97,Schloßstr. Ecke Spandauerdamm,1965995_west,['A87'],
Spandauerdamm Ecke Sophie-Charlotten-Str.,autobus,A87,19641005_west,"52.51877597,13.2866564",,52.51877597,13.2866564,95,Sophie-Charlotten-Str. Ecke Spandauerdamm,1965996_west,['A87'],
Sophie-Charlotten-Str. Ecke Pulsstr.,autobus,A87,19641006_west,"52.52421632,13.28505878",,52.52421632,13.28505878,95,Pulsstr. Ecke Sophie-Charlotten-Str.,1965997_west,['A87'],
U-Bhf. Kaiserdamm,autobus,A88,19641007_west,"52.50999451,13.28180313",,52.50999451,13.28180313,100,U-Bhf. Kaiserdamm,1965998_west,['A88'],
Neue-Kant-Str. Ecke Messedamm,autobus,A88,19641008_west,"52.5064504,13.28034752",,52.5064504,13.28034752,98,Neue-Kantstr. Ecke Messedamm,1965999_west,['A88'],
Halenseestr. Ecke Messedamm,autobus,A88,19641009_west,"52.50358004,13.27899377",,52.50358004,13.27899377,100,Halenseestr. Ecke Messedamm,19651000_west,['A88'],
Deutschland Halle,autobus,A88,19641010_west,"52.49876605,13.27206768",,52.49876605,13.27206768,100,Deutschland-Halle,19651001_west,['A88'],
Drontheimerstr. Ecke Osloerstr.,autobus,A89,19641013_west,"52.55646891407764, 13.377008238722954",,,,,,,,1964274.0
Osloerstr. Ecke Schwedenstr.,autobus,A89,19641014_west,"52.55669669760979, 13.373827693395064","nan, nan",,,,,,,1964872.0
Reinickendorferstr. Ecke Osloerstr.,autobus,A89,19641015_west,"52.55695941,13.36559908",,52.55695941,13.36559908,100,Reinickendorferstr. Ecke Osloerstr.,19651007_west,['A89'],
U-Bhf. Seestr.,autobus,A89,19641016_west,"52.55031541,13.3522985",,52.55031541,13.3522985,100,U-Bhf. Seestr.,19651008_west,['A89'],
Saatwinklerdamm Ecke Seestr.,autobus,A89,19641017_west,"52.55031541,13.3522985",,52.55031541,13.3522985,86,U-Bhf. Seestr.,19651008_west,['A89'],
Huttenstr. Ecke Beusselstr.,autobus,A89,19641018_west,"52.52740013,13.32867332",,52.52740013,13.32867332,100,Huttenstr. Ecke Beusselstr.,19651012_west,['A89'],
Tauroggenerstr. Ecke Meriendorffstr.,autobus,A89,19641019_west,"52.52254099334349, 13.300464036274118",,,,,,,,19641234.0
Luisenplatz,autobus,A89,19641020_west,"52.52005408723936, 13.2995133852506",,,,,,,,1964739.0
Kantstr. Ecke Wilmersdorferstr.,autobus,A89,19641021_west,"52.50670639,13.30668035",,52.50670639,13.30668035,100,Kantstr. Ecke Wilmersdorferstr.,19651018_west,['A89'],
Kurfürstendamm Ecke Wilmersdorferstr.,autobus,A89,19641022_west,"52.50001126,13.30714351",,52.50001126,13.30714351,100,Kurfürstendamm Ecke Wilmersdorferstr.,19651019_west,['A89'],
U-Bhf. Fehrbellinerplatz,autobus,A89,19641023_west,"52.49039093,13.31417746",,52.49039093,13.31417746,100,U-Bhf. Fehrbellinerplatz,19651021_west,['A89'],
Brandenburgischestr. Ecke Blissestr.,autobus,A89,19641024_west,"52.48651073,13.32032803",,52.48651073,13.32032803,95,Blissestr. Ecke Brandenburgischestr.,19651022_west,['A89'],
Bundesallee Ecke Berlinerstr.,autobus,A89,19641025_west,"52.48732558,13.33098413",,52.48732558,13.33098413,100,Bundesallee Ecke Berlinerstr.,19651024_west,['A89'],
Martin-Luther-Str. Ecke Grunewaldstr.,autobus,A89,19641026_west,"52.48910174,13.34492201",,52.48910174,13.34492201,100,Martin-Luther-Str. Ecke Grunewaldstr.,19651026_west,['A89'],
Potsdamerstr. Ecke Pallasstr.,autobus,A89,19641027_west,"52.49431875,13.36100643",,52.49431875,13.36100643,100,Potsdamerstr. Ecke Pallasstr.,19651027_west,['A89'],
Mehringdamm,autobus,A89,19641028_west,"52.49293917608851, 13.38772030059097",,,,,,,,1964795.0
U-Bhf. Gneisenaustr.,autobus,A89,19641029_west,"52.49122659,13.39632791",,52.49122659,13.39632791,100,U-Bhf. Gneisenaustr.,19651031_west,['A89'],
Mehringplatz,autobus,A89,19641030_west,"52.49827538,13.39190927",,52.49827538,13.39190927,100,Mehringplatz,19651033_west,['A89'],
"Bhf. Zoo, Hardenbergplatz",autobus,A90,19641031_west,"52.50696177,13.33308096",,52.50696177,13.33308096,100,"Bhf. Zoo, Hardenbergplatz",19651034_west,['A90'],
Ernst-Reuter-Platz,autobus,A90,19641032_west,"52.511591823135106, 13.322571528312595",,,,,,,,1964309.0
Alt-Moabit Ecke Gotzkowskystr.,autobus,A90,19641033_west,"52.52377876,13.3297351",,52.52377876,13.3297351,100,Alt-Moabit Ecke Gotzkowskystr.,19651037_west,['A90'],
U-Bhf. Turmstr.,autobus,A90,19641034_west,"52.52562203,13.34119684",,52.52562203,13.34119684,90,"U-Bhf. Turmstr., Alt-Moabit",19651038_west,['A90'],
Rathenowerstr. Ecke Alt-Moabit,autobus,A90,19641035_west,"52.52363005,13.35684871",,52.52363005,13.35684871,100,Rathenowerstr. Ecke Alt-Moabit,19651040_west,['A90'],
Perlebergerstr. Ecke Rathenowerstr.,autobus,A90,19641036_west,"52.53251179,13.35056076",,52.53251179,13.35056076,100,Perlebergerstr. Ecke Rathenowerstr.,19651042_west,['A90'],
Am Nordhafen Ecke Tegelerstr.,autobus,A90,19641037_west,"52.53868316,13.36324841",,52.53868316,13.36324841,90,Am Nordhafen,19651043_west,['A90'],
Weddingplatz,autobus,A90,19641038_west,"52.54113612,13.36850103",,52.54113612,13.36850103,100,Weddingplatz,19651044_west,['A90'],
Gartenstr. Ecke Grenzstr.,autobus,A90,19641039_west,"52.54181102,13.37807511",,52.54181102,13.37807511,95,Gartenstr. & Grenzstr.,19651045_west,['A90'],
Wattstr. Ecke Usedomerstr.,autobus,A90,19641040_west,"52.54025184,13.39064471",,52.54025184,13.39064471,100,Wattstr. Ecke Usedomerstr.,19651046_west,['A90'],
Vinetaplatz,autobus,A90,19641041_west,"52.5411378,13.3984213",,52.5411378,13.3984213,100,Vinetaplatz,19651047_west,['A90'],
U-Bhf. Leinestr.,autobus,A91,19641042_west,"52.47263483,13.42855206",,52.47263483,13.42855206,100,U-Bhf. Leinestr.,19651048_west,['A91'],
Siegfriedstr. Ecke Hermannstr.,autobus,A91,19641043_west,"52.46787567,13.43109511",,52.46787567,13.43109511,100,Siegfriedstr. Ecke Hermannstr.,19651049_west,['A91'],
Mariendorferweg Ecke Hermannstr.,autobus,A91,19641045_west,"52.46469159,13.43289078",,52.46469159,13.43289078,100,Mariendorferweg Ecke Hermannstr.,19651050_west,['A91'],
Germaniapromenade Ecke Hermannstr.,autobus,A91,19641046_west,"52.46089743652378, 13.435062821383825",,,,,,,,1964375.0
Franz-Körner-Str. Ecke Britzerdamm,autobus,A91,19641047_west,"52.45591015,13.43724797",,52.45591015,13.43724797,98,Franz-Körnerstr. Ecke Britzerdamm,19651052_west,['A91'],
Blaschkoallee Ecke Britzerdamm,autobus,A91,19641048_west,"52.45261494085354, 13.438544655903872",,,,,,,,1964163.0
Mohriner Alle Ecke Buckowerdamm,autobus,A91,19641050_west,"52.44415812,13.43354138",,52.44415812,13.43354138,97,Mohrinerallee Ecke Buckowerdamm,19651055_west,['A91'],
Gutschmidtstr. Ecke Buckowerdamm,autobus,A91,19641051_west,"52.44037172,13.43478719",,52.44037172,13.43478719,100,Gutschmidtstr. Ecke Buckowerdamm,19651056_west,['A91'],
Schlosserweg Ecke Buckowerdamm,autobus,A91,19641052_west,"52.43931812,13.43486911",,52.43931812,13.43486911,100,Schlosserweg Ecke Buckowerdamm,19651057_west,['A91'],
Zimmererweg Ecke Buckowerdamm,autobus,A91,19641053_west,"52.43530943,13.43512496",,52.43530943,13.43512496,100,Zimmererweg Ecke Buckowerdamm,19651058_west,['A91'],
Dachdeckerweg Ecke Buckowerdamm,autobus,A91,19641054_west,"52.43209036,13.43515188",,52.43209036,13.43515188,100,Dachdeckerweg Ecke Buckowerdamm,19651059_west,['A91'],
Parkfriedhof Neukölln,autobus,A91,19641055_west,"52.42837472,13.4350015",,52.42837472,13.4350015,100,Parkfriedhof Neukölln,19651060_west,['A91'],
Alt-Buckow Ecke Buckowerdamm,autobus,A91,19641056_west,"52.4236512,13.43663595",,52.4236512,13.43663595,100,Alt-Buckow Ecke Buckowerdamm,19651061_west,['A91'],
Machandelweg,autobus,A92,19641057_west,"52.5248352,13.24567178",,52.5248352,13.24567178,100,Machandelweg,19651062_west,['A92'],
U-Bhf. Ruhleben,autobus,A92,19641058_west,"52.52596833151868, 13.241478578696297",,,,,,,,19641304.0
Grunewaldstr. Ecke Ruhlebenerstr.,autobus,A92,19641059_west,"52.53017273,13.20468457",,52.53017273,13.20468457,100,Grunewaldstr. Ecke Ruhlebenerstr.,19651064_west,['A92'],
Seeburgerstr. Ecke Klosterstr.,autobus,A92,19641061_west,"52.52914199,13.19558478",,52.52914199,13.19558478,100,Seeburgerstr. Ecke Klosterstr.,19651066_west,['A92'],
Pichelsdorferstr. Ecke Klosterstr.,autobus,A92,19641062_west,"52.52184204,13.15430702",,52.52184204,13.15430702,86,Reimerweg Ecke Heerstr.,19651069_west,['A92'],
Wilhelmstr. Ecke Heerstr.,autobus,A92,19641063_west,"52.51662276,13.17904272",,52.51662276,13.17904272,95,Wilhelmstr./Heerstr.,19651068_west,['A92'],
Reimerweg Ecke Heerstr.,autobus,A92,19641064_west,"52.52184204,13.15430702",,52.52184204,13.15430702,100,Reimerweg Ecke Heerstr.,19651069_west,['A92'],
Brunnenstr. Ecke Lortzingstr.,autobus,A99,19641065_west,"52.54254624,13.39272812",,52.54254624,13.39272812,100,Brunnenstr. Ecke Lortzingstr.,19651092_west,['A99'],
U-Bhf. Gesundbrunnen,autobus,A99,19641066_west,"52.54947942,13.38652401",,52.54947942,13.38652401,100,U-Bhf. Gesundbrunnen,19651093_west,['A99'],
Brunnenplatz,autobus,A99,19641067_west,"52.54974599,13.37737049",,52.54974599,13.37737049,90,"Brunnenplatz, Pankstr.",19651095_west,['A99'],
Nettelbeckplatz,autobus,A99,19641068_west,"52.54464512,13.37015454",,52.54464512,13.37015454,100,Nettelbeckplatz,19651096_west,['A99'],
Rathenowerstr.,autobus,A99,19641069_west,"52.52673250798154, 13.355275614926985",,,,,,,,1964987.0
Unionplatz,autobus,A99,19641070_west,"52.5330594,13.33727881",,52.5330594,13.33727881,100,Unionplatz,19651099_west,['A99'],
Jakob-Kaiser-Platz,autobus,A99,19641072_west,"52.5367397,13.29360488",,52.5367397,13.29360488,100,Jakob-Kaiser-Platz,19651101_west,['A99'],
Wernerwerk,autobus,A99,19641073_west,"52.535627,13.27537088",,52.535627,13.27537088,100,Wernerwerk,19651102_west,['A99'],
