,line_id,stop_name,stop_order,stop_id
3646,1989114,Drontheimer Strasse,4,1989462
3647,1989114,U-Bhf. Osloer Strasse,5,19892367
3648,1989114,Louise-Schroeder-Platz,6,19891325
3649,1989114,Indische Strasse,7,1989982
3650,1989114,U-Bhf. Seestrasse,8,19892398
3651,1989114,Togostrasse,9,19892269
3652,1989114,Amrumer Strasse,10,1989107
3653,1989114,Friedhöfe/Seestrasse,11,1989611
3654,1989114,Dohnagestell,12,1989449
3655,1989114,Beusselbrücke,13,1989225
3656,1989114,Sickingenstrasse,14,19892072
3657,1989114,Wittstocker Strasse,15,19892588
3658,1989114,Turmstrasse/Beusselstrasse,16,19892291
3659,1989114,Berlichingenstrasse,17,1989198
3661,1989114,Wiebestrasse,18,19892539
3663,1989114,Kaiserin-Augusta-Allee,19,19891038
3664,1989114,Ilsenburger Strasse,20,1989967
3665,1989114,U-Bhf. Mierendorffplatz,21,19892357
3667,1989114,Lise-Meitner-Strasse,22,19891316
3668,1989115,John-Schehr-Strasse,0,19891018
3669,1989115,Am Friedrichshain,1,198978
3670,1989115,Hans-Beimler-Strasse,2,1989810
3671,1989115,Alexanderplatz,3,198922
3672,1989115,Spandauer Strasse,4,19892119
3675,1989115,Breite Strasse,5,1989308
3676,1989115,Friedrichstrasse,6,1989621
3677,1989115,Otto-Grotewohl-Strasse,7,19891586
3679,1989116,Budapester Strasse,0,1989354
3680,1989116,Budapester Strasse 6a,1,1989355
3681,1989116,Wichmannstrasse,2,19892536
3684,1989116,Kurfürstenstrasse,3,19891184
3685,1989116,Bayreuther Strasse,4,1989177
3686,1989116,Europa-Center,5,1989526
3687,1989116,U-Bhf. S-Bhf. Zoologischer Garten,6,19892394
3688,1989116,Joachimstaler Strasse/U-Bhf. Kurfürstendamm,7,19891007
3689,1989116,U-Bhf. Uhlandstrasse,8,19892410
3690,1989116,Bleibtreustrasse,9,1989280
3691,1989116,Olivaer Platz,10,19891540
3692,1989116,U-Bhf. Adenauerplatz,11,19892294
3693,1989116,S-Bhf. Charlottenburg,12,19891857
3694,1989116,Luisenplatz/Schloss,13,19891331
3695,1989116,Jakob-Kaiser-Platz,14,1989996
3696,1989116,U-Bhf. Jakob-Kaiser-Platz,15,19892336
3697,1989116,Verw.-Geb./Luftfracht,16,19892442
3698,1989116,Flughafen Haupthalle,17,1989570
3699,1989116,Flughafen Tegel,18,1989571
3700,1989117,Hertzallee,0,1989880
3701,1989117,U-Bhf./S-Bhf. Zoologischer Garten,1,19892422
3702,1989117,Jebenstrasse,2,19891001
3703,1989117,Steinplatz,3,19892161
3704,1989117,U-Bhf. Ernst-Reuter-Platz,4,19892312
3705,1989117,Marchstrasse,5,19891373
3706,1989117,Einsteinufer,6,1989490
3707,1989117,Dovebrücke,7,1989456
3708,1989117,helmholtzstrasse,8,19892661
3709,1989117,Franklinstrasse,9,1989586
3711,1989117,Alt-Moabit,10,198947
3712,1989117,Ottostrasse,11,19891594
3713,1989117,U-Bhf. Turmstrasse,12,19892408
3714,1989117,Kirchstrasse,13,19891083
3715,1989117,Calvin Strasse/Spenerstrasse,14,1989377
3717,1989117,Rathenower Strasse,15,19891746
3720,1989117,Claire-Waldoff-Promenade,16,1989397
3721,1989117,Lehrter Strasse,17,19891242
3723,1989117,Seydlitzstrasse,18,19892070
3724,1989117,Poststadion,19,19891674
3725,1989117,Kruppstrasse,20,19891171
3726,1989117,Quitzowstrasse,21,19891715
3727,1989117,Am Nordhafen,22,198991
3728,1989117,U-Bhf. Reinickendorfer Strasse,23,19892384
3729,1989117,Neue Hochstrasse,24,19891494
3730,1989117,Chausseestrasse,25,1989394
3732,1989118,"Buckow, Lipschitzallee Gesundheitszentrum",0,1989349
3734,1989118,Fritz-Erler-Allee,1,1989626
3735,1989118,Wildmeisterdamm,2,19892550
3737,1989118,U-Bhf. Lipschitzallee,3,19892354
3738,1989118,Sollmannweg,4,19892098
3739,1989118,Wildhüterweg,5,19892549
3740,1989118,Landreiterweg,6,19891225
3741,1989118,Am Eichenquast,7,198973
3742,1989118,Dröpkeweg,8,1989464
3743,1989118,Ringslebenstrasse,9,19891788
3744,1989118,Mollnerweg,10,19891440
3745,1989118,Buckower Damm,11,1989352
3746,1989118,Mollnerweg,12,19891440
3747,1989118,An den Achterhöfen,13,1989110
3748,1989118,Alt-Buckow,14,198933
3749,1989118,Urnenhain,15,19892434
3750,1989118,Parkfriedhof Neukölln,16,19891620
3751,1989118,Dachdeckerweg,17,1989413
3752,1989118,Zimmererweg,18,19892634
3753,1989118,Schlosserweg,19,19891977
3754,1989118,Gutschmidtstrasse,20,1989778
3755,1989118,Mohriner Allee,21,19891438
3756,1989118,Tempelhofer Weg,22,19892232
3760,1989118,Gradestrasse,23,1989720
3761,1989118,Franz-Körner-Strasse,24,1989587
3762,1989118,Germaniapromenade,25,1989675
3763,1989118,Mariendorfer Weg,26,19891379
3764,1989118,Emser Strasse,27,1989514
3765,1989118,U-Bhf. Leinestrasse,28,19892351
3766,1989118,Werbellinstrasse,29,19892519
3767,1989118,U-Bhf. Boddinstrasse,30,19892304
3768,1989118,Biebricher Strasse,31,1989247
3769,1989118,U-Bhf. Hermannplatz,32,19892330
3770,1989119,"Spandau, Freudstrasse",0,19892115
3771,1989119,Falkenseer Chaussee,1,1989540
3772,1989119,Stadtrandstrasse,2,19892153
3773,1989119,Am Bogen,3,198968
3774,1989119,Beerwinkel,4,1989178
3775,1989119,Am Kiesteich,5,198986
3776,1989119,Mülheimer Strasse,6,19891476
3777,1989119,Siegener Strasse,7,19892078
3778,1989119,Zeppelinstrasse,8,19892625
3780,1989119,Zweibrücker Strasse,9,19892651
3782,1989119,Hohenzollernring,10,1989927
3783,1989119,Askanierring,11,1989138
3784,1989119,Flankenschanze,12,1989563
3785,1989119,Falkenseer Platz,13,1989541
3786,1989119,U-Bhf. Altstadt Spandau,14,19892298
3787,1989119,Hoher Steinweg,15,1989929
3788,1989119,Moritzstrasse,16,19891450
3789,1989119,U-Bhf. Rathaus Spandau,17,19892379
3790,1989119,Brunsbütteler Damm,18,1989340
3791,1989119,Seeburger Strasse,19,19892044
3792,1989119,Seecktstrasse,20,19892045
3793,1989119,Päwesiner Weg,21,19891707
3795,1989119,Schmidt-Knobelsdorf-Strasse,22,19891992
3796,1989119,Maulbeerallee,23,19891401
3798,1989119,Obstallee,24,19891533
3799,1989119,Heerstrasse/Sandstrasse,25,1989846
3800,1989119,Magistratsweg,26,19891357
3802,1989119,Heerstrasse 438-448,27,1989843
3803,1989119,Pillnitzer Weg,28,19891654
3804,1989119,Heerstrasse/Stadtgrenze,29,1989847
3805,1989120,U-Bhf. Alt-Mariendorf,0,19892296
3806,1989120,Am Heidefriedhof,1,198983
3807,1989120,Britzer Strasse,2,1989327
3808,1989120,Goldenes Horn,3,1989705
3809,1989120,Rotkopfweg,4,19891817
3810,1989120,Windröschenweg,5,19892577
3811,1989120,Im Rosengrund,6,1989975
3812,1989120,Am Brandpfuhl,7,198970
3813,1989120,Neumarkplan,8,19891507
3814,1989120,Britzer Damm,9,1989324
3817,1989120,Gutschmidtstrasse,10,1989778
3818,1989120,Wesenberger Ring,11,19892527
3819,1989120,Britz-Süd Gutschmidtstrasse,12,1989323
3820,1989120,Wesenberger Ring,13,19892527
3821,1989120,U-Bhf. Britz-Süd,14,19892307
3822,1989120,Grüner Weg,15,1989770
3823,1989120,Rotkehlchenweg,16,19891816
3824,1989120,Buschkrugallee,17,1989363
3825,1989120,"Britz, Parchimer Allee",18,1989321
3826,1989121,Heerstrasse Ecke Reimerweg,0,1989844
3827,1989121,Pillnitzer Weg,1,19891654
3828,1989121,Heerstrasse 438-446,2,1989842
3829,1989121,Magistratsweg,3,19891357
3831,1989121,Sandstrasse,4,19891947
3832,1989121,Wilhelmstrasse,5,19892566
3834,1989121,Gatower Strasse,6,1989650
3835,1989121,Jaczostrasse,7,1989995
3837,1989121,Pichelsdorfer Strasse,8,19891648
3839,1989121,Alt-Pichelsdorf,9,198949
3840,1989121,Pichelswerder,10,19891650
3841,1989121,Stößenseebrücke,11,19892197
3842,1989121,Scholzplatz,12,19891996
3843,1989121,Ragniter Allee,13,19891719
3844,1989121,Reichssportfeldstrasse,14,19891760
3845,1989121,Mohrunger Allee,15,19891439
3846,1989121,Preußenallee,16,19891694
3847,1989121,WürttembergAllee,17,19892605
3848,1989121,U-Bhf. Theodor-Heuss-Platz,18,19892405
3849,1989121,Messegelände,19,19891417
3850,1989121,Congress-Centrum,20,1989405
3851,1989121,Dernburgstrasse,21,1989431
3852,1989121,Kuno-Fischer-Strasse,22,19891178
3853,1989121,Amtsgericht Charlottenburg,23,1989109
3854,1989121,Kaiser-Friedrich-Strasse,24,19891033
3855,1989121,U-Bhf. Wilmersdorfer Strasse,25,19892416
3856,1989121,Leibnizstrasse/Kantstrasse,26,19891244
3857,1989121,Schlüterstrasse,27,19891990
3858,1989121,S-Bhf. Savignyplatz,28,19891906
3859,1989121,Uhlandstrasse/Kantstrasse,29,19892428
3860,1989121,Joachimstaler Strasse,30,19891006
3861,1989121,U-Bhf./S-Bhf. Zoologischer Garten,31,19892422
3862,1989121,Hertzallee,32,1989880
3863,1989122,Sonnenallee Ecke Peter-Anders-Strasse,0,19892106
3864,1989122,Michael-Bohnen-Ring,1,19891422
3865,1989122,Schulenburg-Park,2,19892002
3866,1989122,Planetenstrasse,3,19891658
3868,1989122,Grenzallee,4,1989742
3869,1989122,Ziegrastrasse,5,19892631
3870,1989122,Saalestrasse,6,19891934
3871,1989122,Mareschstrasse,7,19891374
3872,1989122,Hertzbergplatz,8,1989881
3873,1989122,Geygerstrasse,9,1989680
3874,1989122,Wildenbruchstrasse,10,19892548
3875,1989122,Fuldastrasse,11,1989631
3876,1989122,Pannierstrasse,12,19891611
3877,1989122,U-Bhf. Hermannplatz,13,19892330
3878,1989122,Schönleinstrasse/Jahnstrasse,14,19892037
3879,1989122,Graefestrasse,15,1989723
3881,1989122,Grimmstrasse,16,1989748
3883,1989122,Geibelstrasse,17,1989660
3884,1989122,Baerwaldstrasse,18,1989158
3886,1989122,Blücherstrasse,19,1989284
3887,1989122,Johanniterstrasse,20,19891015
3888,1989122,Neuenburger Strasse,21,19891495
3890,1989122,Alte-Jakobstrasse,22,198958
3891,1989122,Glitschiner Strasse,23,1989691
3892,1989122,U-Bhf. Hallesches Tor,24,19892325
3893,1989123,U-Bhf. Platz der Luftbrücke,0,19892376
3895,1989123,Tempelhofer Damm,1,19892231
3896,1989123,Bayernring,2,1989176
3897,1989123,Schreiberring,3,19891999
3898,1989123,Adolf-Scheidt-Platz,4,19898
3899,1989123,Rumeyplan,5,19891830
3900,1989123,Hoeppnerstrasse,6,1989910
3902,1989123,Berlinickeplatz,7,1989205
3904,1989123,Albrechtstrasse,8,198921
3905,1989123,Friedrich-Wilhelm-Strasse,9,1989616
3906,1989123,Attilaplatz,10,1989141
3908,1989123,Attilastrasse,11,1989144
3909,1989123,Paul-Schmidt-Strasse,12,19891627
3910,1989123,Röblingstrasse,13,19891836
3912,1989123,S-Bhf. Mariendorf,14,19891883
3913,1989123,Crailsheimer Strasse,15,1989409
3914,1989123,Alt-Lankwitz,16,198937
3915,1989123,Bruchwitzstrasse,17,1989331
3916,1989123,Lankwitz/Kirche,18,19891231
3917,1989123,Ruthstrasse,19,19891835
3918,1989123,Seydlitzstrasse,20,19892069
3920,1989123,Amalienstrasse,21,1989105
3921,1989123,Kranoldplatz,22,19891158
3922,1989123,Morgensternstrasse,23,19891447
3925,1989123,Ostpreußendamm,24,19891575
3928,1989123,Giesensdorfer Strasse,25,1989681
3930,1989123,Osdorfer Strasse,26,19891562
3931,1989123,Wismarer Strasse,27,19892583
3932,1989123,Schulzentrum,28,19892009
3934,1989123,Schwelmer Strasse,29,19892019
3935,1989123,Holtheimer Weg,30,1989937
3936,1989123,Westfalenring,31,19892532
3937,1989123,Ahlener Weg,32,198911
3938,1989123,"Lichterfelde-Süd, Holtheimer Weg",33,19891286
3939,1989124,Brunsbüttler Damm/Nennhauser Damm,0,1989341
3940,1989124,Zweiwinkelweg,1,19892653
3941,1989124,Louise-Schroeder-Siedlung,2,19891326
3943,1989124,Magistratsweg,3,19891358
3944,1989124,Springerzeile,4,19892133
3946,1989124,Maulbeerallee,5,19891402
3947,1989124,Heerstrasse,6,1989840
3949,1989124,Sandstrasse,7,19891947
3950,1989124,Wilhelmstrasse,8,19892566
3952,1989124,Gatower Strasse,9,1989650
3953,1989124,Jaczostrasse,10,1989995
3954,1989124,Pichelsdorfer Strasse,11,19891647
3957,1989124,Genfenbergstrasse,12,1989667
3958,1989124,Adamstrasse,13,19894
3959,1989124,Weißenburger Strasse,14,19892508
3960,1989124,Metzer Strasse,15,19891419
3962,1989124,Seeburger Strasse,16,19892044
3963,1989124,Ruhlebener Strasse,17,19891829
3964,1989124,U-Bhf. Rathaus Spandau,18,19892379
3965,1989124,Moritzstrasse,19,19891450
3966,1989124,Wröhmännerpark,20,19892599
3967,1989124,Triftstrasse,21,19892284
3969,1989124,Lynarstrasse/Parkstrasse,22,19891337
3971,1989124,Schäferstrasse,23,19892023
3972,1989124,Hohenzollernring,24,1989927
3973,1989124,Goltzstrasse/ReußStrasse,25,1989709
3974,1989124,Rauchstrasse,26,19891750
3975,1989124,Mertensstrasse,27,19891414
3976,1989124,Werderstrasse,28,19892520
3977,1989124,Siedlung Hakenfelde,29,19892076
3978,1989124,Aalemannufer,30,19890
3979,1989124,Rustweg,31,19891833
3980,1989124,Kraftwerk Oberhavel,32,19891144
3981,1989125,U-Bhf. Tegel,0,19892403
3982,1989125,Waidmannsluster Damm,1,19892457
3986,1989125,Schulzendorfer Strasse,2,19892005
3988,1989125,Kontrollpunkt,3,19891136
3989,1989125,Stolpe (DDR),4,19892171
3990,1989126,S-Bhf. Wannsee,0,19891920
3991,1989126,Nibelungenstrasse,1,19891508
3992,1989126,Isoldestrasse,2,1989993
3993,1989126,Drewitz (DDR),3,1989461
3994,1989127,S-Bhf. Rahnsdorf,0,19891903
3995,1989127,Goethestrasse,1,1989704
3996,1989127,Eichendamm,2,1989485
3997,1989127,Lerchendamm,3,19891268
3998,1989127,Fasanenstrasse,4,1989544
3999,1989127,Thälmannplatz,5,19892250
4000,1989127,Blumenstrasse,6,1989283
4001,1989127,Krankenhaus,7,19891147
4002,1989127,Woltersdorfer Schleuse,8,19892594
4003,1989128,Hirtestrasse,0,1989902
4004,1989128,S-Bhf. Köpenick,1,19891875
4005,1989128,Seelenbinderstrasse,2,19892049
4006,1989128,Bahnhofstrasse/Lindenstrasse,3,1989164
4007,1989128,Schloßplatz,4,19891983
4008,1989128,Wendenschloßstrasse,5,19892515
4009,1989128,Betriebshof Köpenick,6,1989219
4010,1989128,VEB Yachtwerft,7,19892440
4011,1989128,Lienhardweg,8,19891292
4012,1989128,Wendenschloß,9,19892513
4013,1989129,Schlesisches Tor,0,19891973
4014,1989129,Görlitzer Bahnhof,1,1989786
4015,1989129,Kottbusser Tor,2,19891141
4016,1989129,Prinzenstrasse,3,19891700
4017,1989129,Hallesches Tor,4,1989805
4018,1989129,Möckernbrücke,5,19891462
4019,1989129,Gleisdreieck,6,1989683
4020,1989129,Kürfürstenstrasse,7,19891216
4021,1989129,Nollendorfplatz,8,19891516
4022,1989129,Wittenbergplatz,9,19892586
4023,1989129,Zoologischer Garten,10,19892645
4024,1989129,Ernst-Reuter-Platz,11,1989522
4025,1989129,Deutsche Oper,12,1989435
4026,1989129,Bismarckstrasse,13,1989267
4027,1989129,Sophie-Charlotte-Platz,14,19892108
4028,1989129,Kaiserdamm,15,19891036
4029,1989129,Theodor-Heuss-Platz,16,19892243
4030,1989129,Neu-Westend,17,19891492
4031,1989129,Olympia-Stadion,18,19891541
4032,1989129,Ruhleben,19,19891828
4033,1989130,Wittenbergplatz,0,19892586
4034,1989130,Augsburger Strasse,1,1989148
4035,1989130,Spichernstrasse,2,19892126
4036,1989130,Hohenzollernplatz,3,1989926
4037,1989130,Fehrbelliner Platz,4,1989545
4038,1989130,Heidelberger Platz,5,1989849
4039,1989130,Rüdesheimer Platz,6,19891842
4040,1989130,Breitenbachplatz,7,1989313
4041,1989130,Podbielskiallee,8,19891668
4042,1989130,Dahlem-Dorf,9,1989415
4043,1989130,Thielplatz,10,19892248
4044,1989130,Oskar-Helene-Heim,11,19891564
4045,1989130,Onkel Toms Hütte,12,19891546
4046,1989130,Krumme Lanke,13,19891169
4047,1989131,Wittenbergplatz,0,19892586
4048,1989131,Kurfürstendamm,1,19891181
4049,1989131,Uhlandstr,2,19892425
4050,1989132,Nollendorfplatz,0,19891516
4051,1989132,Viktoria-Luise-Platz,1,19892445
4052,1989132,Bayerischer Platz,2,1989175
4053,1989132,Rathaus Schöneberg,3,19891733
4054,1989132,Innsbrucker Platz,4,1989984
4055,1989133,Tegel,0,19892215
4056,1989133,Borsigwerke,1,1989299
4057,1989133,Holzhauser Strasse,2,1989940
4058,1989133,Seidelstrasse,3,19892057
4059,1989133,Scharnweberstrasse,4,19891960
4060,1989133,Kurt-Schumacher-Platz,5,19891192
4061,1989133,Afrikanische Strasse,6,198910
4062,1989133,Rehberge,7,19891757
4063,1989133,Seestrasse,8,19892054
4064,1989133,Leopoldplatz,9,19891264
4065,1989133,Wedding,10,19892496
4066,1989133,Reinickendorfer Strasse,11,19891768
4067,1989133,Friedrichstrasse,12,1989623
4068,1989133,Kochstrasse,13,19891124
4069,1989133,Hallesches Tor,14,1989805
4070,1989133,Mehringdamm,15,19891409
4071,1989133,Platz der Luftbrücke,16,19891662
4072,1989133,Paradestrasse,17,19891616
4073,1989133,Tempelhof,18,19892229
4074,1989133,Alt-Tempelhof,19,198952
4075,1989133,Kaiserin-Augusta-Strasse,20,19891039
4076,1989133,Ullsteinstrasse,21,19892430
4077,1989133,Westphalweg,22,19892535
4078,1989133,Alt-Mariendorf,23,198942
4079,1989134,Rathaus Spandau,0,19891734
4080,1989134,Altstadt Spandau,1,198964
4081,1989134,Zitadelle,2,19892641
4082,1989134,Haselhorst,3,1989820
4083,1989134,Paulsternstrasse,4,19891630
4084,1989134,Rohrdamm,5,19891804
4085,1989134,Siemensdamm,6,19892085
4086,1989134,Halemweg,7,1989804
4087,1989134,Jakob-Kaiser-Platz,8,1989997
4088,1989134,Jungfernheide,9,19891024
4089,1989134,Mierendorffplatz,10,19891426
4090,1989134,Richard-Wagner-Platz,11,19891782
4091,1989134,Bismarckstrasse,12,1989267
4092,1989134,Wilmersdorfer Strasse,13,19892572
4093,1989134,Adenauer Platz,14,19895
4094,1989134,Konstanzer Strasse,15,19891135
4095,1989134,Fehrbelliner Platz,16,1989545
4096,1989134,Blissestrasse,17,1989281
4097,1989134,Berliner Strasse,18,1989204
4098,1989134,Bayerischer Platz,19,1989175
4099,1989134,Eisenacher Strasse,20,1989495
4100,1989134,Kleistpark,21,19891101
4101,1989134,Yorckstrasse,22,19892609
4102,1989134,Möckernbrücke,23,19891462
4103,1989134,Mehringdamm,24,19891409
4104,1989134,Gneisenaustrasse,25,1989696
4105,1989134,Südstern,26,19892209
4106,1989134,Hermannplatz,27,1989871
4107,1989134,Rathaus Neukölln,28,19891731
4108,1989134,Karl-Marx-Strasse,29,19891054
4109,1989134,Neukölln,30,19891502
4110,1989134,Grenzallee,31,1989743
4111,1989134,Blaschkoallee,32,1989279
4112,1989134,Parchimer Allee,33,19891618
4113,1989134,Britz-Süd,34,1989322
4114,1989134,Johannisthaler Chaussee,35,19891013
4115,1989134,Lipschitzallee,36,19891314
4116,1989134,Wutzkyallee,37,19892602
4117,1989134,Zwickauer Damm,38,19892655
4118,1989134,Rudow,39,19891821
4119,1989135,Paracelsus-Bad,0,19891615
4120,1989135,Residenzstrasse,1,19891773
4121,1989135,Franz-Neumann-Platz,2,1989589
4122,1989135,Osloer Strasse,3,19891566
4123,1989135,Pankstrasse,4,19891609
4124,1989135,Gesundbrunnen,5,1989678
4125,1989135,Voltastrasse,6,19892449
4126,1989135,Moritzplatz,7,19891449
4127,1989135,Kottbusser Tor,8,19891141
4128,1989135,Kottbusser Damm,9,19891140
4129,1989135,Hermannplatz,10,1989871
4130,1989135,Boddinstrasse,11,1989285
4131,1989135,Leinestrasse,12,19891245
4132,1989136,Osloer Strasse,0,19891566
4133,1989136,Nauener Platz,1,19891485
4134,1989136,Leopoldplatz,2,19891264
4135,1989136,Amrumer Strasse,3,1989108
4136,1989136,Putlitzstrasse,4,19891706
4137,1989136,Birkenstrasse,5,1989257
4138,1989136,Turmstrasse,6,19892290
4139,1989136,Hansaplatz,7,1989814
4140,1989136,Zoologischer Garten,8,19892645
4141,1989136,Kürfürstendamm,9,19891215
4142,1989136,Spichernstrasse,10,19892126
4143,1989136,Güntzelstrasse,11,1989790
4144,1989136,Berliner Strasse,12,1989204
4145,1989136,Bundesplatz,13,1989358
4146,1989136,Friedrich-Wilhelm-Platz,14,1989615
4147,1989136,Walter-Schreiber-Platz,15,19892475
4148,1989136,Schloßstrasse,16,19891986
4149,1989136,Rathaus Steglitz,17,19891735
4150,1989137,Anhalter Bahnhof,0,1989119
4151,1989137,Großgörschenstrasse,1,1989762
4152,1989137,Schöneberg,2,19892025
4153,1989137,Friedenau,3,1989599
4154,1989137,Feuerbachstrasse,4,1989551
4155,1989137,Steglitz,5,19892158
4156,1989137,Botanischer Garten,6,1989303
4157,1989137,Lichterfelde-West,7,19891287
4158,1989137,Sundgauer Strasse,8,19892203
4159,1989137,Zehlendorf,9,19892612
4160,1989137,Mexikoplatz,10,19891421
4161,1989137,Schlachtensee,11,19891970
4162,1989137,Nikolassee,12,19891514
4163,1989137,Wannsee,13,19892480
4164,1989138,Frohnau,0,1989629
4165,1989138,Hermsdorf,1,1989873
4166,1989138,Waidmannslust,2,19892455
4167,1989138,Wittenau (Nordbahnhof),3,19892584
4168,1989138,Wilhelmsruh,4,19892561
4169,1989138,Schönholz,5,19892036
4170,1989138,Wollankstrasse,6,19892592
4171,1989138,Gesundbrunnen,7,1989677
4172,1989138,Humboldthain,8,1989951
4173,1989138,Friedrichstrasse,9,1989622
4174,1989138,Anhalter Bahnhof,10,1989119
4175,1989138,Yorckstrasse,11,19892608
4176,1989138,Papestrasse,12,19891613
4177,1989138,Priesterweg,13,19891697
4178,1989138,Mariendorf,14,19891376
4179,1989138,Marienfelde,15,19891380
4180,1989138,Buckower Chaussee,16,1989351
4181,1989138,Lichtenrade,17,19891275
4182,1989139,Friedrichstrasse,0,1989622
4183,1989139,Lehrter Stadtbahnhof,1,19891241
4184,1989139,Bellevue,2,1989184
4185,1989139,Tiergarten,3,19892255
4186,1989139,Zoologischer Garten,4,19892644
4187,1989139,Savignyplatz,5,19891950
4188,1989139,Charlottenburg,6,1989387
4189,1989139,Westkreuz,7,19892534
4190,1989139,Grunewald,8,1989764
4191,1989139,Nikolassee,9,19891514
4192,1989139,Wannsee,10,19892480
4193,1989140,Friedrichstrasse,0,1989622
4194,1989140,Marx-Engels-Platz,1,19891394
4195,1989140,Alexanderplatz,2,198923
4196,1989140,Jannowitzbrücke,3,1989998
4197,1989140,Hauptbahnhof,4,1989824
4198,1989140,Warschauer Strasse,5,19892484
4199,1989140,Ostkreuz,6,19891573
4200,1989140,Nöldnerplatz,7,19891526
4201,1989140,Lichtenberg,8,19891273
4202,1989140,Friedrichsfelde Ost,9,1989619
4203,1989140,Biesdorf,10,1989248
4204,1989140,Kaulsdorf,11,19891069
4205,1989140,Mahlsdorf,12,19891359
4206,1989140,Hoppegarten,13,1989941
4207,1989140,Neuenhagen,14,19891497
4208,1989140,Fredersdorf,15,1989592
4209,1989140,Petershagen Nord,16,19891636
4210,1989140,Strausberg,17,19892178
4211,1989140,Hegermühle,18,1989848
4212,1989140,Strausberg Stadt,19,19892180
4213,1989140,Strausberg Nord,20,19892179
4214,1989141,Alexanderplatz,0,198923
4215,1989141,Jannowitzbrücke,1,1989998
4216,1989141,Hauptbahnhof,2,1989824
4217,1989141,Warschauer Strasse,3,19892484
4218,1989141,Ostkreuz,4,19891573
4219,1989141,Nöldnerplatz,5,19891526
4220,1989141,Lichtenberg,6,19891273
4221,1989141,Friedrichsfelde Ost,7,1989619
4222,1989141,Springpfuhl,8,19892134
4223,1989141,Gehrenseestrasse,9,1989655
4224,1989141,Hohenschönhausen,10,1989916
4225,1989141,Wartenberg,11,19892486
4226,1989142,Alexanderplatz,0,198923
4227,1989142,Jannowitzbrücke,1,1989998
4228,1989142,Hauptbahnhof,2,1989824
4229,1989142,Warschauer Strasse,3,19892484
4230,1989142,Ostkreuz,4,19891573
4231,1989142,Nöldnerplatz,5,19891526
4232,1989142,Lichtenberg,6,19891273
4233,1989142,Friedrichsfelde Ost,7,1989619
4234,1989142,Springpfuhl,8,19892134
4235,1989142,Karl-Maron-Strasse,9,19891052
4236,1989142,Marzahn,10,19891395
4237,1989142,Bruno-Leuschner-Strasse,11,1989338
4238,1989142,Otto-Winzer-Strasse,12,19891591
4239,1989142,Ahrensfelde,13,198913
4240,1989143,Hauptbahnhof,0,1989824
4241,1989143,Warschauer Strasse,1,19892484
4242,1989143,Ostkreuz,2,19891573
4243,1989143,Rummelsburg,3,19891831
4244,1989143,Betriebsbhf. Rummelsburg,4,1989216
4245,1989143,Karlshorst,5,19891055
4246,1989143,Wuhlheide,6,19892600
4247,1989143,Köpenick,7,19891205
4248,1989143,Hirschgarten,8,1989900
4249,1989143,Friedrichshagen,9,1989620
4250,1989143,Rahnsdorf,10,19891720
4251,1989143,Wilhelmshagen,11,19892560
4252,1989143,Erkner,12,1989521
4253,1989144,Friedrichstrasse,0,1989622
4254,1989144,Marx-Engels-Platz,1,19891394
4255,1989144,Alexanderplatz,2,198923
4256,1989144,Jannowitzbrücke,3,1989998
4257,1989144,Hauptbahnhof,4,1989824
4258,1989144,Warschauer Strasse,5,19892484
4259,1989144,Ostkreuz,6,19891573
4260,1989144,Treptower Park,7,19892280
4261,1989144,Plänterwald,8,19891667
4262,1989144,Baumschulenweg,9,1989173
4263,1989144,Schöneweide,10,19892031
4264,1989144,Betriebsbhf. Schöneweide,11,1989217
4265,1989144,Adlershof,12,19896
4266,1989144,Grünau,13,1989767
4267,1989144,Eichwalde,14,1989489
4268,1989144,Zeuthen,15,19892629
4269,1989144,Wildau,16,19892546
4270,1989144,Königs Wusterhausen,17,19891197
4271,1989145,Friedrichstrasse,0,1989622
4272,1989145,Marx-Engels-Platz,1,19891394
4273,1989145,Alexanderplatz,2,198923
4274,1989145,Jannowitzbrücke,3,1989998
4275,1989145,Hauptbahnhof,4,1989824
4276,1989145,Warschauer Strasse,5,19892484
4277,1989145,Ostkreuz,6,19891573
4278,1989145,Treptower Park,7,19892280
4279,1989145,Plänterwald,8,19891667
4280,1989145,Baumschulenweg,9,1989173
4281,1989145,Schöneweide,10,19892031
4282,1989145,Betriebsbhf. Schöneweide,11,1989217
4283,1989145,Adlershof,12,19896
4284,1989145,Altglienicke,13,198959
4285,1989145,Grünbergallee,14,1989768
4286,1989145,Flughafen Berlin-Schönefeld,15,1989569
4287,1989146,Oranienburg,0,19891549
4288,1989146,Lehnitz,1,19891240
4289,1989146,Borgsdorf,2,1989293
4290,1989146,Birkenwerder,3,1989258
4291,1989146,Hohen Neuendorf,4,1989915
4292,1989146,Bergfelde,5,1989188
4293,1989146,Schönfließ,6,19892032
4294,1989146,Mühlenbeck-Mönchmühle,7,19891470
4295,1989146,Blankenburg,8,1989272
4296,1989146,Pankow-Heinersdorf,9,19891605
4297,1989146,Pankow,10,19891599
4298,1989146,Schönhauser Allee,11,19892033
4299,1989146,Prenzlauer Allee,12,19891683
4300,1989146,Ernst-Thälmann-Park,13,1989523
4301,1989146,Leninallee,14,19891250
4302,1989146,Storkower Strasse,15,19892174
4303,1989146,Frankfurter Allee,16,1989583
